MCC  <E>  <E^2>
97089 3.03955 9.31955
97090 3.03955 9.31954
97091 3.03955 9.31953
97092 3.03954 9.31952
97093 3.03954 9.31951
97094 3.03954 9.31949
97095 3.03954 9.31947
97096 3.03953 9.31946
97097 3.03953 9.31945
97098 3.03953 9.31944
97099 3.03953 9.31943
97100 3.03953 9.31942
97101 3.03953 9.31941
97102 3.03952 9.3194
97103 3.03952 9.31938
97104 3.03952 9.31936
97105 3.03951 9.31934
97106 3.03951 9.31932
97107 3.03951 9.31929
97108 3.0395 9.31927
97109 3.0395 9.31925
97110 3.0395 9.31922
97111 3.03949 9.3192
97112 3.03949 9.31917
97113 3.03948 9.31915
97114 3.03948 9.31913
97115 3.03948 9.31911
97116 3.03947 9.3191
97117 3.03947 9.3191
97118 3.03947 9.31909
97119 3.03947 9.31909
97120 3.03947 9.31908
97121 3.03947 9.31907
97122 3.03947 9.31906
97123 3.03947 9.31904
97124 3.03946 9.31902
97125 3.03946 9.31901
97126 3.03946 9.31901
97127 3.03946 9.319
97128 3.03946 9.319
97129 3.03946 9.31898
97130 3.03945 9.31896
97131 3.03945 9.31895
97132 3.03945 9.31893
97133 3.03945 9.31892
97134 3.03945 9.31892
97135 3.03945 9.31893
97136 3.03945 9.31893
97137 3.03945 9.31892
97138 3.03945 9.31891
97139 3.03944 9.3189
97140 3.03944 9.31888
97141 3.03944 9.31887
97142 3.03944 9.31885
97143 3.03943 9.31883
97144 3.03943 9.31882
97145 3.03943 9.31882
97146 3.03943 9.31881
97147 3.03943 9.3188
97148 3.03943 9.31879
97149 3.03942 9.31877
97150 3.03942 9.31876
97151 3.03942 9.31875
97152 3.03942 9.31873
97153 3.03941 9.31872
97154 3.03941 9.31871
97155 3.03942 9.31872
97156 3.03942 9.31873
97157 3.03942 9.31875
97158 3.03942 9.31876
97159 3.03942 9.31876
97160 3.03942 9.31877
97161 3.03942 9.31875
97162 3.03942 9.31876
97163 3.03942 9.31876
97164 3.03942 9.31875
97165 3.03942 9.31874
97166 3.03942 9.31873
97167 3.03942 9.31872
97168 3.03941 9.31871
97169 3.03941 9.3187
97170 3.03941 9.31869
97171 3.03941 9.31868
97172 3.03941 9.31868
97173 3.03941 9.31868
97174 3.03941 9.31866
97175 3.0394 9.31865
97176 3.0394 9.31863
97177 3.0394 9.31861
97178 3.0394 9.31859
97179 3.03939 9.31858
97180 3.03939 9.31857
97181 3.03939 9.31856
97182 3.03939 9.31854
97183 3.03939 9.31853
97184 3.03938 9.31851
97185 3.03938 9.31849
97186 3.03937 9.31846
97187 3.03937 9.31845
97188 3.03937 9.31843
97189 3.03937 9.31841
97190 3.03936 9.3184
97191 3.03936 9.31839
97192 3.03936 9.31838
97193 3.03936 9.31837
97194 3.03936 9.31837
97195 3.03936 9.31836
97196 3.03936 9.31835
97197 3.03936 9.31835
97198 3.03935 9.31834
97199 3.03935 9.31833
97200 3.03935 9.31832
97201 3.03935 9.31831
97202 3.03935 9.3183
97203 3.03935 9.3183
97204 3.03935 9.3183
97205 3.03935 9.31829
97206 3.03935 9.31828
97207 3.03934 9.31826
97208 3.03934 9.31824
97209 3.03934 9.31822
97210 3.03933 9.3182
97211 3.03933 9.31817
97212 3.03932 9.31815
97213 3.03932 9.31812
97214 3.03932 9.3181
97215 3.03931 9.31807
97216 3.03931 9.31805
97217 3.0393 9.31803
97218 3.0393 9.318
97219 3.0393 9.31798
97220 3.03929 9.31795
97221 3.03929 9.31793
97222 3.03928 9.31791
97223 3.03928 9.31788
97224 3.03928 9.31786
97225 3.03927 9.31784
97226 3.03927 9.31781
97227 3.03926 9.3178
97228 3.03926 9.31778
97229 3.03926 9.31776
97230 3.03926 9.31774
97231 3.03925 9.31773
97232 3.03925 9.31773
97233 3.03925 9.31772
97234 3.03925 9.31772
97235 3.03925 9.31771
97236 3.03925 9.31771
97237 3.03925 9.31771
97238 3.03925 9.31772
97239 3.03926 9.31773
97240 3.03925 9.31773
97241 3.03925 9.31773
97242 3.03925 9.31772
97243 3.03925 9.31772
97244 3.03926 9.31773
97245 3.03926 9.31775
97246 3.03926 9.31777
97247 3.03927 9.31779
97248 3.03927 9.31781
97249 3.03927 9.31783
97250 3.03928 9.31785
97251 3.03928 9.31788
97252 3.03929 9.31792
97253 3.03929 9.31795
97254 3.0393 9.31798
97255 3.0393 9.31801
97256 3.03931 9.31804
97257 3.03931 9.31807
97258 3.03931 9.3181
97259 3.03932 9.31812
97260 3.03932 9.31814
97261 3.03932 9.31815
97262 3.03932 9.31816
97263 3.03933 9.31817
97264 3.03933 9.31818
97265 3.03933 9.31819
97266 3.03933 9.3182
97267 3.03933 9.31821
97268 3.03934 9.31822
97269 3.03934 9.31824
97270 3.03934 9.31825
97271 3.03934 9.31827
97272 3.03935 9.31828
97273 3.03935 9.31829
97274 3.03935 9.3183
97275 3.03935 9.3183
97276 3.03935 9.31831
97277 3.03935 9.31832
97278 3.03935 9.31833
97279 3.03935 9.31834
97280 3.03936 9.31835
97281 3.03936 9.31836
97282 3.03936 9.31837
97283 3.03936 9.31839
97284 3.03936 9.31839
97285 3.03936 9.3184
97286 3.03937 9.3184
97287 3.03937 9.31842
97288 3.03937 9.31844
97289 3.03937 9.31845
97290 3.03938 9.31847
97291 3.03938 9.31848
97292 3.03938 9.31849
97293 3.03938 9.3185
97294 3.03939 9.31853
97295 3.03939 9.31855
97296 3.03939 9.31855
97297 3.03939 9.31856
97298 3.0394 9.31858
97299 3.0394 9.3186
97300 3.0394 9.31861
97301 3.0394 9.31863
97302 3.03941 9.31866
97303 3.03941 9.31868
97304 3.03942 9.3187
97305 3.03942 9.31872
97306 3.03942 9.31873
97307 3.03942 9.31876
97308 3.03943 9.31879
97309 3.03943 9.31882
97310 3.03944 9.31887
97311 3.03945 9.31893
97312 3.03946 9.31898
97313 3.03946 9.31903
97314 3.03947 9.31907
97315 3.03948 9.31911
97316 3.03948 9.31914
97317 3.03949 9.31916
97318 3.03949 9.31917
97319 3.03949 9.31918
97320 3.03949 9.31918
97321 3.03949 9.31918
97322 3.03949 9.31918
97323 3.03949 9.31918
97324 3.03949 9.31918
97325 3.03949 9.31919
97326 3.03949 9.31919
97327 3.03949 9.31919
97328 3.03949 9.31919
97329 3.03949 9.31919
97330 3.03949 9.31918
97331 3.03949 9.31917
97332 3.03949 9.31915
97333 3.03948 9.31913
97334 3.03948 9.31911
97335 3.03948 9.31909
97336 3.03947 9.31908
97337 3.03947 9.31907
97338 3.03947 9.31907
97339 3.03947 9.31906
97340 3.03947 9.31905
97341 3.03947 9.31904
97342 3.03947 9.31903
97343 3.03946 9.31902
97344 3.03946 9.319
97345 3.03946 9.31899
97346 3.03946 9.31897
97347 3.03945 9.31896
97348 3.03945 9.31895
97349 3.03945 9.31894
97350 3.03945 9.31892
97351 3.03945 9.3189
97352 3.03944 9.31888
97353 3.03944 9.31886
97354 3.03943 9.31884
97355 3.03943 9.31882
97356 3.03943 9.3188
97357 3.03942 9.31877
97358 3.03942 9.31876
97359 3.03942 9.31874
97360 3.03942 9.31873
97361 3.03942 9.31872
97362 3.03941 9.31871
97363 3.03941 9.31871
97364 3.03941 9.3187
97365 3.03941 9.31869
97366 3.03941 9.31868
97367 3.03941 9.31867
97368 3.03941 9.31866
97369 3.03941 9.31866
97370 3.03941 9.31869
97371 3.03941 9.31871
97372 3.03942 9.31873
97373 3.03942 9.31875
97374 3.03943 9.31878
97375 3.03943 9.3188
97376 3.03943 9.31882
97377 3.03943 9.31883
97378 3.03944 9.31884
97379 3.03944 9.31884
97380 3.03944 9.31887
97381 3.03944 9.3189
97382 3.03945 9.3189
97383 3.03945 9.31891
97384 3.03945 9.31892
97385 3.03945 9.31891
97386 3.03945 9.3189
97387 3.03945 9.3189
97388 3.03944 9.31889
97389 3.03944 9.31888
97390 3.03944 9.31886
97391 3.03944 9.31884
97392 3.03943 9.31882
97393 3.03943 9.3188
97394 3.03943 9.31878
97395 3.03942 9.31876
97396 3.03942 9.31874
97397 3.03941 9.31871
97398 3.03941 9.31869
97399 3.03941 9.31868
97400 3.03941 9.31866
97401 3.03941 9.31866
97402 3.03941 9.31866
97403 3.03941 9.31865
97404 3.0394 9.31863
97405 3.0394 9.31861
97406 3.03939 9.31859
97407 3.03939 9.31857
97408 3.03939 9.31855
97409 3.03939 9.31855
97410 3.03939 9.31855
97411 3.03939 9.31855
97412 3.03939 9.31854
97413 3.03939 9.31855
97414 3.03939 9.31856
97415 3.03939 9.31857
97416 3.03939 9.31857
97417 3.0394 9.31859
97418 3.0394 9.3186
97419 3.0394 9.31861
97420 3.0394 9.31863
97421 3.03941 9.31865
97422 3.03941 9.31867
97423 3.03941 9.31869
97424 3.03942 9.31871
97425 3.03942 9.31873
97426 3.03942 9.31877
97427 3.03943 9.3188
97428 3.03943 9.31883
97429 3.03944 9.31887
97430 3.03944 9.31889
97431 3.03945 9.31891
97432 3.03945 9.31892
97433 3.03945 9.31892
97434 3.03945 9.31892
97435 3.03945 9.31892
97436 3.03945 9.31892
97437 3.03945 9.31891
97438 3.03945 9.31891
97439 3.03945 9.31892
97440 3.03945 9.31892
97441 3.03945 9.31892
97442 3.03945 9.31893
97443 3.03945 9.31893
97444 3.03945 9.31894
97445 3.03946 9.31895
97446 3.03946 9.31896
97447 3.03946 9.31898
97448 3.03946 9.31899
97449 3.03946 9.31901
97450 3.03947 9.31902
97451 3.03947 9.31902
97452 3.03947 9.31903
97453 3.03947 9.31902
97454 3.03947 9.31902
97455 3.03947 9.31901
97456 3.03947 9.319
97457 3.03946 9.319
97458 3.03946 9.31898
97459 3.03946 9.31897
97460 3.03946 9.31896
97461 3.03946 9.31896
97462 3.03946 9.31895
97463 3.03946 9.31895
97464 3.03946 9.31895
97465 3.03946 9.31895
97466 3.03946 9.31895
97467 3.03946 9.31896
97468 3.03946 9.31897
97469 3.03946 9.31898
97470 3.03946 9.31899
97471 3.03946 9.31898
97472 3.03946 9.31898
97473 3.03946 9.31899
97474 3.03946 9.31899
97475 3.03946 9.31898
97476 3.03946 9.31898
97477 3.03946 9.31897
97478 3.03946 9.31898
97479 3.03947 9.31899
97480 3.03947 9.31901
97481 3.03947 9.31903
97482 3.03948 9.31905
97483 3.03948 9.31906
97484 3.03948 9.31907
97485 3.03948 9.31908
97486 3.03948 9.31908
97487 3.03948 9.31911
97488 3.03949 9.31911
97489 3.03949 9.31911
97490 3.03949 9.31911
97491 3.03949 9.31911
97492 3.03949 9.31912
97493 3.03949 9.31913
97494 3.03949 9.31912
97495 3.03949 9.31913
97496 3.03949 9.31912
97497 3.03949 9.31912
97498 3.03949 9.3191
97499 3.03948 9.31909
97500 3.03948 9.31908
97501 3.03948 9.31908
97502 3.03948 9.31908
97503 3.03948 9.31908
97504 3.03948 9.31908
97505 3.03948 9.31906
97506 3.03948 9.31905
97507 3.03948 9.31906
97508 3.03948 9.31906
97509 3.03948 9.31908
97510 3.03948 9.31909
97511 3.03949 9.3191
97512 3.03949 9.31911
97513 3.03949 9.31913
97514 3.03949 9.31914
97515 3.0395 9.31915
97516 3.0395 9.31918
97517 3.0395 9.3192
97518 3.03951 9.31923
97519 3.03951 9.31925
97520 3.03951 9.31926
97521 3.03952 9.31928
97522 3.03952 9.31929
97523 3.03952 9.31928
97524 3.03951 9.31927
97525 3.03951 9.31925
97526 3.03951 9.31923
97527 3.03951 9.31922
97528 3.0395 9.3192
97529 3.0395 9.31918
97530 3.0395 9.31917
97531 3.0395 9.31915
97532 3.03949 9.31914
97533 3.03949 9.31913
97534 3.03949 9.31912
97535 3.03949 9.31911
97536 3.03949 9.31911
97537 3.03949 9.31911
97538 3.03949 9.31911
97539 3.03949 9.31911
97540 3.03949 9.3191
97541 3.03949 9.31911
97542 3.03949 9.31912
97543 3.03949 9.31912
97544 3.03949 9.31913
97545 3.03949 9.31913
97546 3.03949 9.31913
97547 3.0395 9.31915
97548 3.0395 9.31916
97549 3.0395 9.31918
97550 3.0395 9.31919
97551 3.03951 9.31921
97552 3.03951 9.31923
97553 3.03951 9.31923
97554 3.03951 9.31924
97555 3.03951 9.31923
97556 3.03951 9.31923
97557 3.03951 9.31922
97558 3.03951 9.3192
97559 3.0395 9.31918
97560 3.0395 9.31916
97561 3.0395 9.31914
97562 3.03949 9.31912
97563 3.03949 9.3191
97564 3.03949 9.31909
97565 3.03948 9.31907
97566 3.03948 9.31906
97567 3.03948 9.31904
97568 3.03948 9.31903
97569 3.03947 9.31901
97570 3.03947 9.31899
97571 3.03947 9.31899
97572 3.03947 9.31899
97573 3.03947 9.31899
97574 3.03947 9.31898
97575 3.03947 9.31897
97576 3.03947 9.31897
97577 3.03947 9.31897
97578 3.03947 9.31897
97579 3.03947 9.31898
97580 3.03947 9.31898
97581 3.03947 9.31899
97582 3.03947 9.31899
97583 3.03947 9.31899
97584 3.03947 9.31899
97585 3.03948 9.319
97586 3.03948 9.31901
97587 3.03948 9.31902
97588 3.03948 9.31903
97589 3.03948 9.31904
97590 3.03948 9.31904
97591 3.03948 9.31906
97592 3.03949 9.31907
97593 3.03949 9.31907
97594 3.03949 9.31907
97595 3.03949 9.31906
97596 3.03949 9.31906
97597 3.03949 9.31907
97598 3.03949 9.31907
97599 3.03949 9.31908
97600 3.03949 9.31908
97601 3.03949 9.31908
97602 3.03949 9.31908
97603 3.03949 9.31909
97604 3.03949 9.31909
97605 3.03949 9.3191
97606 3.03949 9.31911
97607 3.0395 9.31911
97608 3.03949 9.31909
97609 3.03949 9.31908
97610 3.03949 9.31907
97611 3.03949 9.31907
97612 3.03949 9.31906
97613 3.03949 9.31906
97614 3.03949 9.31906
97615 3.03949 9.31906
97616 3.03949 9.31906
97617 3.03949 9.31907
97618 3.03949 9.31907
97619 3.03949 9.31908
97620 3.03949 9.31909
97621 3.0395 9.3191
97622 3.0395 9.31911
97623 3.0395 9.31912
97624 3.0395 9.31914
97625 3.0395 9.31914
97626 3.0395 9.31916
97627 3.03951 9.31917
97628 3.03951 9.31919
97629 3.03951 9.3192
97630 3.03951 9.31921
97631 3.03952 9.31923
97632 3.03952 9.31926
97633 3.03953 9.31929
97634 3.03953 9.3193
97635 3.03953 9.31931
97636 3.03953 9.31932
97637 3.03953 9.31932
97638 3.03953 9.31933
97639 3.03953 9.31933
97640 3.03953 9.31933
97641 3.03953 9.31933
97642 3.03953 9.31933
97643 3.03953 9.31933
97644 3.03953 9.31933
97645 3.03953 9.31933
97646 3.03954 9.31933
97647 3.03954 9.31934
97648 3.03954 9.31935
97649 3.03954 9.31935
97650 3.03954 9.31935
97651 3.03954 9.31935
97652 3.03954 9.31936
97653 3.03954 9.31936
97654 3.03954 9.31936
97655 3.03954 9.31936
97656 3.03954 9.31938
97657 3.03955 9.31939
97658 3.03955 9.31939
97659 3.03955 9.3194
97660 3.03955 9.3194
97661 3.03955 9.3194
97662 3.03955 9.3194
97663 3.03955 9.3194
97664 3.03955 9.3194
97665 3.03955 9.31939
97666 3.03955 9.31939
97667 3.03955 9.31939
97668 3.03955 9.31938
97669 3.03954 9.31937
97670 3.03954 9.31936
97671 3.03954 9.31935
97672 3.03954 9.31934
97673 3.03954 9.31932
97674 3.03953 9.3193
97675 3.03953 9.31929
97676 3.03953 9.31927
97677 3.03953 9.31927
97678 3.03953 9.31926
97679 3.03953 9.31926
97680 3.03952 9.31925
97681 3.03952 9.31923
97682 3.03952 9.31922
97683 3.03952 9.3192
97684 3.03951 9.31918
97685 3.03951 9.31916
97686 3.03951 9.31914
97687 3.0395 9.31912
97688 3.0395 9.31909
97689 3.0395 9.31907
97690 3.03949 9.31905
97691 3.03949 9.31904
97692 3.03949 9.31902
97693 3.03948 9.319
97694 3.03948 9.31899
97695 3.03948 9.31899
97696 3.03948 9.31897
97697 3.03948 9.31896
97698 3.03947 9.31894
97699 3.03947 9.31893
97700 3.03947 9.31891
97701 3.03947 9.31889
97702 3.03946 9.31887
97703 3.03946 9.31885
97704 3.03945 9.31882
97705 3.03945 9.31879
97706 3.03945 9.31877
97707 3.03944 9.31875
97708 3.03944 9.31873
97709 3.03944 9.31872
97710 3.03943 9.3187
97711 3.03943 9.31868
97712 3.03943 9.31866
97713 3.03942 9.31864
97714 3.03942 9.31863
97715 3.03942 9.31862
97716 3.03942 9.31861
97717 3.03942 9.31859
97718 3.03942 9.31858
97719 3.03941 9.31858
97720 3.03941 9.31858
97721 3.03941 9.31857
97722 3.03941 9.31857
97723 3.03941 9.31857
97724 3.03941 9.31855
97725 3.03941 9.31853
97726 3.0394 9.31851
97727 3.0394 9.3185
97728 3.0394 9.31848
97729 3.0394 9.31846
97730 3.03939 9.31844
97731 3.03939 9.31842
97732 3.03939 9.31841
97733 3.03938 9.31839
97734 3.03938 9.31837
97735 3.03938 9.31835
97736 3.03937 9.31833
97737 3.03937 9.31832
97738 3.03937 9.3183
97739 3.03937 9.3183
97740 3.03937 9.31829
97741 3.03937 9.31828
97742 3.03937 9.31828
97743 3.03937 9.31828
97744 3.03937 9.31828
97745 3.03937 9.31828
97746 3.03937 9.31829
97747 3.03937 9.31829
97748 3.03937 9.31828
97749 3.03937 9.31828
97750 3.03936 9.31826
97751 3.03936 9.31825
97752 3.03936 9.31823
97753 3.03936 9.31822
97754 3.03935 9.3182
97755 3.03935 9.31819
97756 3.03935 9.31818
97757 3.03935 9.31817
97758 3.03935 9.31817
97759 3.03935 9.31816
97760 3.03935 9.31816
97761 3.03935 9.31816
97762 3.03935 9.31815
97763 3.03935 9.31815
97764 3.03935 9.31814
97765 3.03934 9.31814
97766 3.03934 9.31813
97767 3.03934 9.31813
97768 3.03934 9.31813
97769 3.03934 9.31812
97770 3.03934 9.31812
97771 3.03934 9.31812
97772 3.03934 9.31811
97773 3.03934 9.31811
97774 3.03934 9.31811
97775 3.03934 9.31811
97776 3.03934 9.31811
97777 3.03934 9.31811
97778 3.03934 9.31811
97779 3.03934 9.31812
97780 3.03934 9.31812
97781 3.03934 9.31812
97782 3.03934 9.31811
97783 3.03934 9.3181
97784 3.03934 9.31809
97785 3.03934 9.31807
97786 3.03933 9.31806
97787 3.03933 9.31804
97788 3.03933 9.31803
97789 3.03933 9.31802
97790 3.03932 9.318
97791 3.03932 9.31798
97792 3.03932 9.31796
97793 3.03932 9.31794
97794 3.03931 9.31793
97795 3.03931 9.31792
97796 3.03931 9.31791
97797 3.03931 9.31789
97798 3.03931 9.31788
97799 3.0393 9.31787
97800 3.0393 9.31785
97801 3.0393 9.31784
97802 3.0393 9.31782
97803 3.03929 9.3178
97804 3.03929 9.3178
97805 3.03929 9.31779
97806 3.03929 9.31778
97807 3.03929 9.31776
97808 3.03929 9.31775
97809 3.03929 9.31776
97810 3.03929 9.31777
97811 3.03929 9.31777
97812 3.03929 9.31778
97813 3.03929 9.31778
97814 3.03929 9.31778
97815 3.03929 9.31777
97816 3.03929 9.31776
97817 3.03929 9.31775
97818 3.03928 9.31774
97819 3.03928 9.31773
97820 3.03928 9.31772
97821 3.03928 9.3177
97822 3.03928 9.31768
97823 3.03927 9.31766
97824 3.03927 9.31764
97825 3.03927 9.31762
97826 3.03926 9.31761
97827 3.03926 9.31759
97828 3.03926 9.31757
97829 3.03925 9.31756
97830 3.03925 9.31754
97831 3.03925 9.31752
97832 3.03925 9.31751
97833 3.03924 9.31749
97834 3.03924 9.31747
97835 3.03924 9.31745
97836 3.03924 9.31744
97837 3.03923 9.31743
97838 3.03923 9.31741
97839 3.03923 9.3174
97840 3.03922 9.31738
97841 3.03922 9.31736
97842 3.03922 9.31734
97843 3.03921 9.31731
97844 3.03921 9.3173
97845 3.03921 9.31729
97846 3.03921 9.31728
97847 3.03921 9.31728
97848 3.03921 9.31728
97849 3.03921 9.31728
97850 3.03921 9.31728
97851 3.03921 9.31729
97852 3.03921 9.31728
97853 3.03921 9.31727
97854 3.03921 9.31726
97855 3.03921 9.31725
97856 3.0392 9.31724
97857 3.0392 9.31723
97858 3.0392 9.31721
97859 3.0392 9.3172
97860 3.03919 9.31719
97861 3.03919 9.31718
97862 3.03919 9.31718
97863 3.03919 9.31718
97864 3.03919 9.31718
97865 3.03919 9.31718
97866 3.0392 9.31718
97867 3.0392 9.31718
97868 3.03919 9.31718
97869 3.03919 9.31717
97870 3.03919 9.31717
97871 3.03919 9.31716
97872 3.03919 9.31715
97873 3.03919 9.31713
97874 3.03919 9.31712
97875 3.03918 9.31711
97876 3.03918 9.3171
97877 3.03918 9.31708
97878 3.03918 9.31707
97879 3.03917 9.31705
97880 3.03917 9.31704
97881 3.03917 9.31702
97882 3.03917 9.317
97883 3.03916 9.31699
97884 3.03916 9.31698
97885 3.03916 9.31696
97886 3.03916 9.31695
97887 3.03916 9.31695
97888 3.03916 9.31695
97889 3.03916 9.31695
97890 3.03916 9.31695
97891 3.03916 9.31696
97892 3.03916 9.31697
97893 3.03916 9.31697
97894 3.03916 9.31698
97895 3.03917 9.317
97896 3.03917 9.31701
97897 3.03917 9.317
97898 3.03917 9.31699
97899 3.03917 9.31699
97900 3.03917 9.31699
97901 3.03917 9.317
97902 3.03917 9.317
97903 3.03917 9.317
97904 3.03917 9.31701
97905 3.03917 9.31701
97906 3.03917 9.31702
97907 3.03917 9.31703
97908 3.03918 9.31704
97909 3.03918 9.31705
97910 3.03918 9.31705
97911 3.03918 9.31704
97912 3.03918 9.31704
97913 3.03917 9.31703
97914 3.03917 9.31701
97915 3.03917 9.317
97916 3.03917 9.31699
97917 3.03917 9.317
97918 3.03917 9.31702
97919 3.03918 9.31703
97920 3.03918 9.31705
97921 3.03918 9.31706
97922 3.03918 9.31708
97923 3.03919 9.31709
97924 3.03919 9.31712
97925 3.0392 9.31716
97926 3.0392 9.31719
97927 3.0392 9.31721
97928 3.03921 9.31723
97929 3.03921 9.31723
97930 3.03921 9.31723
97931 3.03921 9.31723
97932 3.03921 9.31725
97933 3.03922 9.31728
97934 3.03922 9.31731
97935 3.03922 9.31732
97936 3.03922 9.31731
97937 3.03922 9.3173
97938 3.03922 9.31729
97939 3.03921 9.31727
97940 3.03921 9.31726
97941 3.03921 9.31725
97942 3.03921 9.31724
97943 3.03921 9.31723
97944 3.03921 9.31722
97945 3.0392 9.31721
97946 3.03921 9.31723
97947 3.03921 9.31727
97948 3.03922 9.31731
97949 3.03923 9.31735
97950 3.03923 9.31737
97951 3.03923 9.31739
97952 3.03924 9.31742
97953 3.03924 9.31743
97954 3.03924 9.31745
97955 3.03924 9.31746
97956 3.03925 9.31747
97957 3.03925 9.31748
97958 3.03925 9.31747
97959 3.03924 9.31746
97960 3.03924 9.31745
97961 3.03924 9.31743
97962 3.03924 9.31741
97963 3.03923 9.31739
97964 3.03923 9.31737
97965 3.03923 9.31735
97966 3.03922 9.31733
97967 3.03922 9.31732
97968 3.03922 9.3173
97969 3.03922 9.31729
97970 3.03921 9.31728
97971 3.03921 9.31726
97972 3.03921 9.31725
97973 3.03921 9.31723
97974 3.0392 9.31722
97975 3.0392 9.3172
97976 3.0392 9.3172
97977 3.0392 9.31719
97978 3.0392 9.3172
97979 3.03921 9.31722
97980 3.03921 9.31723
97981 3.03921 9.31724
97982 3.03921 9.31726
97983 3.03921 9.31727
97984 3.03921 9.31727
97985 3.03921 9.31727
97986 3.03921 9.31727
97987 3.03922 9.31728
97988 3.03922 9.31728
97989 3.03922 9.31727
97990 3.03921 9.31727
97991 3.03921 9.31726
97992 3.03921 9.31725
97993 3.03921 9.31724
97994 3.03921 9.31722
97995 3.0392 9.3172
97996 3.0392 9.31718
97997 3.0392 9.31716
97998 3.03919 9.31713
97999 3.03919 9.31712
98000 3.03919 9.3171
98001 3.03918 9.31708
98002 3.03918 9.31706
98003 3.03918 9.31705
98004 3.03918 9.31704
98005 3.03918 9.31703
98006 3.03918 9.31703
98007 3.03917 9.31702
98008 3.03917 9.31701
98009 3.03917 9.317
98010 3.03917 9.31698
98011 3.03917 9.31697
98012 3.03917 9.31696
98013 3.03916 9.31695
98014 3.03916 9.31694
98015 3.03916 9.31694
98016 3.03916 9.31693
98017 3.03916 9.31693
98018 3.03916 9.31694
98019 3.03916 9.31695
98020 3.03916 9.31696
98021 3.03917 9.31696
98022 3.03917 9.31696
98023 3.03917 9.31695
98024 3.03917 9.31696
98025 3.03917 9.31696
98026 3.03917 9.31697
98027 3.03917 9.31697
98028 3.03917 9.31696
98029 3.03917 9.31695
98030 3.03916 9.31695
98031 3.03916 9.31695
98032 3.03917 9.31695
98033 3.03917 9.31695
98034 3.03917 9.31695
98035 3.03917 9.31695
98036 3.03917 9.31694
98037 3.03916 9.31694
98038 3.03916 9.31694
98039 3.03916 9.31694
98040 3.03916 9.31694
98041 3.03916 9.31693
98042 3.03916 9.31692
98043 3.03916 9.3169
98044 3.03916 9.31688
98045 3.03916 9.31688
98046 3.03915 9.31688
98047 3.03915 9.31687
98048 3.03915 9.31686
98049 3.03915 9.31686
98050 3.03915 9.31685
98051 3.03915 9.31684
98052 3.03915 9.31683
98053 3.03914 9.31681
98054 3.03914 9.31679
98055 3.03914 9.31677
98056 3.03913 9.31674
98057 3.03913 9.31672
98058 3.03913 9.3167
98059 3.03912 9.31668
98060 3.03912 9.31666
98061 3.03912 9.31664
98062 3.03911 9.31663
98063 3.03911 9.31662
98064 3.03911 9.31661
98065 3.03911 9.31661
98066 3.03911 9.31661
98067 3.03911 9.31661
98068 3.03911 9.3166
98069 3.03911 9.3166
98070 3.03911 9.3166
98071 3.03911 9.31659
98072 3.03911 9.31658
98073 3.03911 9.31657
98074 3.03911 9.31656
98075 3.0391 9.31656
98076 3.0391 9.31655
98077 3.0391 9.31654
